7.104929, 7.000000, 10
7.174929, 7.000000, 10
7.244929, 7.000000, 10
7.314929, 7.000000, 10
7.384929, 7.000000, 10
7.454929, 7.000000, 10
7.524929, 7.000000, 10
7.594929, 7.000000, 10
7.664929, 7.000000, 10
7.734929, 7.000000, 10
7.804929, 7.000000, 10
7.874929, 7.000000, 10
7.944929, 7.000000, 10
8.014929, 7.000000, 10
8.084929, 7.000000, 10
8.154929, 7.000000, 10
8.224929, 7.000000, 10
8.294929, 7.000000, 10
8.364929, 7.000000, 10
8.434929, 7.000000, 10
8.504929, 7.000000, 10
8.574929, 7.000000, 10
8.644929, 7.000000, 10
8.714929, 7.000000, 10
8.784929, 7.000000, 10
8.854929, 7.000000, 10
8.924929, 7.000000, 10
8.994929, 7.000000, 10
9.064929, 7.000000, 10
9.134929, 7.000000, 10
9.204929, 7.000000, 10
9.274929, 7.000000, 10
9.344929, 7.000000, 10
9.414929, 7.000000, 10
9.484929, 7.000000, 10
9.554929, 7.000000, 10
9.624929, 7.000000, 10
9.694929, 7.000000, 10
9.764929, 7.000000, 10
9.834929, 7.000000, 10
9.904929, 7.000000, 10
9.974929, 7.000000, 10
10.043011, 6.808164, 10
10.109828, 6.681755, 10
10.176292, 6.646389, 10
10.242395, 6.610258, 10
10.308128, 6.573275, 10
10.373481, 6.535355, 10
10.438445, 6.496405, 10
10.503008, 6.456330, 10
10.567159, 6.415032, 10
10.630883, 6.372404, 10
10.694166, 6.328339, 10
10.756993, 6.282722, 10
10.819348, 6.235432, 10
10.881211, 6.186346, 10
10.942565, 6.135331, 10
11.003387, 6.082252, 10
11.063657, 6.026966, 10
11.123350, 5.969326, 10
11.182442, 5.909180, 10
11.240905, 5.846371, 10
11.298713, 5.780741, 10
11.355834, 5.712129, 10
11.412238, 5.640374, 10
11.467891, 5.565318, 10
11.522759, 5.486811, 10
11.576806, 5.404709, 10
11.629995, 5.318885, 10
11.682287, 5.229232, 10
11.733623, 5.133578, 10
11.783923, 5.029966, 10
11.833110, 4.918727, 10
11.881113, 4.800306, 10
11.927866, 4.675247, 10
11.973308, 4.544196, 10
12.017387, 4.407912, 10
12.060059, 4.267261, 10
12.101292, 4.123219, 10
12.141060, 3.976863, 10
12.179354, 3.829353, 10
12.216173, 3.681913, 10
12.251546, 3.537345, 10
12.285529, 3.398243, 10
12.318184, 3.265514, 10
12.349584, 3.140011, 10
12.379809, 3.022532, 10
12.408947, 2.913784, 10
12.437091, 2.814361, 10
12.464338, 2.724716, 10
12.490789, 2.645145, 10
12.516547, 2.575770, 10
12.541712, 2.516535, 10
12.566385, 2.467208, 10
12.590658, 2.427391, 10
12.614624, 2.396536, 10
12.638363, 2.373971, 10
12.661953, 2.358921, 10
12.685458, 2.350540, 10
12.708937, 2.347940, 10
12.732440, 2.350218, 10
12.756004, 2.356477, 10
12.779663, 2.365854, 10
12.803438, 2.377530, 10
12.827346, 2.390748, 10
12.851394, 2.404818, 10
12.875585, 2.419126, 10
12.899916, 2.433130, 10
12.924380, 2.446364, 10
12.948964, 2.458434, 10
12.973655, 2.469013, 10
12.998433, 2.477835, 10
13.023280, 2.484691, 10
13.048174, 2.489421, 10
13.073093, 2.491909, 10
13.098014, 2.492078, 10
13.122913, 2.489881, 10
13.147766, 2.485301, 10
13.172549, 2.478342, 10
13.197239, 2.469028, 10
13.221813, 2.457396, 10
13.246248, 2.443497, 10
13.270522, 2.427391, 10
13.294614, 2.409145, 10
13.318502, 2.388830, 10
13.342167, 2.366522, 10
13.365590, 2.342298, 10
13.388753, 2.316236, 10
13.411637, 2.288415, 10
13.434226, 2.258912, 10
13.456504, 2.227805, 10
13.478456, 2.195169, 10
13.500066, 2.161076, 10
13.521322, 2.125597, 10
13.542210, 2.088802, 10
13.562718, 2.050755, 10
13.582833, 2.011521, 10
13.602545, 1.971161, 10
13.621842, 1.929733, 10
13.640715, 1.887292, 10
13.659154, 1.843892, 10
13.677150, 1.799585, 10
13.694694, 1.754418, 10
13.711778, 1.708438, 10
13.728395, 1.661689, 10
13.744537, 1.614213, 10
13.760198, 1.566050, 10
13.775370, 1.517239, 10
13.790048, 1.467816, 10
13.804227, 1.417816, 10
13.817899, 1.367271, 10
13.831061, 1.316215, 10
13.843708, 1.264676, 10
13.855835, 1.212684, 10
13.867438, 1.160266, 10
13.878512, 1.107449, 10
13.889055, 1.054259, 10
13.899062, 1.000720, 10
13.908530, 0.946855, 10
13.917457, 0.892687, 10
13.925840, 0.838237, 10
13.933675, 0.783527, 10
13.940961, 0.728578, 10
13.947695, 0.673407, 10
13.953875, 0.618036, 10
13.959500, 0.562482, 10
13.964568, 0.506763, 10
13.969077, 0.450897, 10
13.973026, 0.394902, 10
13.976414, 0.338793, 10
13.979263, 0.284910, 10
13.981619, 0.235622, 10
13.983529, 0.190978, 10
13.985039, 0.150996, 10
13.986196, 0.115689, 10
13.987046, 0.085067, 10
13.987638, 0.059138, 10
13.988017, 0.037908, 10
13.988230, 0.021380, 10
13.988326, 0.009557, 10
13.988350, 0.002440, 10
13.988351, 0.000029, 10
13.988351, 0.000000, 10
