6.203919, 9.817143, 10
6.302519, 9.860000, 10
6.401490, 9.897143, 10
6.500776, 9.928571, 10
6.600319, 9.954286, 10
6.700061, 9.974286, 10
6.799947, 9.988571, 10
6.899919, 9.997143, 10
6.999919, 10.000000, 10
7.099919, 10.000000, 10
7.199919, 10.000000, 10
7.299919, 10.000000, 10
7.399919, 10.000000, 10
7.499919, 10.000000, 10
7.599919, 10.000000, 10
7.699919, 10.000000, 10
7.799919, 10.000000, 10
7.899919, 10.000000, 10
7.999919, 10.000000, 10
8.099919, 10.000000, 10
8.199919, 10.000000, 10
8.299919, 10.000000, 10
8.399919, 10.000000, 10
8.499919, 10.000000, 10
8.599919, 10.000000, 10
8.699919, 10.000000, 10
8.799919, 10.000000, 10
8.899919, 10.000000, 10
8.999919, 10.000000, 10
9.099919, 10.000000, 10
9.199919, 10.000000, 10
9.299919, 10.000000, 10
9.399919, 10.000000, 10
9.499919, 10.000000, 10
9.599919, 10.000000, 10
9.699919, 10.000000, 10
9.799919, 10.000000, 10
9.899919, 10.000000, 10
9.999919, 10.000000, 10
10.099919, 10.000000, 10
10.199919, 10.000000, 10
10.299919, 10.000000, 10
10.399919, 10.000000, 10
10.499919, 10.000000, 10
10.599919, 10.000000, 10
10.699919, 10.000000, 10
10.799919, 10.000000, 10
10.899919, 10.000000, 10
10.999919, 10.000000, 10
11.088001, 8.808254, 10
11.175795, 8.779377, 10
11.263210, 8.741466, 10
11.350230, 8.702014, 10
11.436839, 8.660965, 10
11.523022, 8.618264, 10
11.608761, 8.573857, 10
11.694037, 8.527695, 10
11.778835, 8.479731, 10
11.863134, 8.429922, 10
11.946916, 8.378235, 10
12.030163, 8.324641, 10
12.112854, 8.269125, 10
12.194971, 8.211682, 10
12.276494, 8.152323, 10
12.357405, 8.091076, 10
12.437685, 8.027989, 10
12.517316, 7.963135, 10
12.596282, 7.896615, 10
12.674568, 7.828560, 10
12.752159, 7.759136, 10
12.829045, 7.688547, 10
12.905215, 7.617041, 10
12.980664, 7.544910, 10
13.055389, 7.472495, 10
13.129391, 7.400183, 10
13.202675, 7.328416, 10
13.275252, 7.257683, 10
13.347137, 7.188518, 10
13.418352, 7.121498, 10
13.488924, 7.057236, 10
13.558888, 6.996367, 10
13.628284, 6.939544, 10
13.697158, 6.887414, 10
13.765564, 6.840613, 10
13.833561, 6.799740, 10
13.901215, 6.765344, 10
13.968594, 6.737905, 10
14.035772, 6.717818, 10
14.102826, 6.705378, 10
14.169833, 6.700773, 10
14.236874, 6.704072, 10
14.304026, 6.715225, 10
14.371367, 6.734064, 10
14.438970, 6.760312, 10
14.506906, 6.793588, 10
14.575240, 6.833426, 10
14.644033, 6.879286, 10
14.713339, 6.930577, 10
14.783206, 6.986668, 10
14.853675, 7.046912, 10
14.924781, 7.110658, 10
14.996554, 7.177264, 10
15.069015, 7.246115, 10
15.142181, 7.316628, 10
15.216064, 7.388258, 10
15.290669, 7.460511, 10
15.365998, 7.532938, 10
15.442050, 7.605141, 10
15.518818, 7.676772, 10
15.596293, 7.747530, 10
15.674465, 7.817163, 10
15.753319, 7.885457, 10
15.832842, 7.952241, 10
15.913015, 8.017378, 10
15.993823, 8.080763, 10
16.075246, 8.142318, 10
16.157266, 8.201992, 10
16.239864, 8.259754, 10
16.323019, 8.315588, 10
16.406714, 8.369499, 10
16.490929, 8.421500, 10
16.575646, 8.471618, 10
16.660844, 8.519884, 10
16.746508, 8.566342, 10
16.832618, 8.611035, 10
16.919158, 8.654015, 10
17.006112, 8.695334, 10
17.093462, 8.735046, 10
17.181194, 8.773208, 10
17.269293, 8.809877, 10
17.367283, 9.798970, 10
17.467283, 10.000000, 10
17.567283, 10.000000, 10
17.667283, 10.000000, 10
17.767283, 10.000000, 10
17.867283, 10.000000, 10
17.967283, 10.000000, 10
18.067283, 10.000000, 10
18.167283, 10.000000, 10
18.267283, 10.000000, 10
18.367283, 10.000000, 10
18.467283, 10.000000, 10
18.567283, 10.000000, 10
18.667283, 10.000000, 10
18.767283, 10.000000, 10
18.867283, 10.000000, 10
18.967283, 10.000000, 10
19.067283, 10.000000, 10
19.167283, 10.000000, 10
19.267283, 10.000000, 10
19.367283, 10.000000, 10
19.467283, 10.000000, 10
19.567283, 10.000000, 10
19.667283, 10.000000, 10
19.767283, 10.000000, 10
19.867283, 10.000000, 10
19.967283, 10.000000, 10
20.067283, 10.000000, 10
20.167283, 10.000000, 10
20.267283, 10.000000, 10
20.367283, 10.000000, 10
20.467283, 10.000000, 10
20.567283, 10.000000, 10
20.667283, 10.000000, 10
20.767283, 10.000000, 10
20.867283, 10.000000, 10
20.967283, 10.000000, 10
21.067283, 10.000000, 10
21.167283, 10.000000, 10
21.267283, 10.000000, 10
21.367283, 10.000000, 10
21.467283, 10.000000, 10
21.567283, 10.000000, 10
21.667283, 10.000000, 10
21.767283, 10.000000, 10
21.867283, 10.000000, 10
21.967283, 10.000000, 10
22.067283, 10.000000, 10
22.167283, 10.000000, 10
22.267283, 10.000000, 10
22.367283, 10.000000, 10
22.467283, 10.000000, 10
22.567283, 10.000000, 10
22.667283, 10.000000, 10
22.767283, 10.000000, 10
22.867283, 10.000000, 10
22.967283, 10.000000, 10
23.067283, 10.000000, 10
23.167283, 10.000000, 10
23.267283, 10.000000, 10
23.367283, 10.000000, 10
23.467283, 10.000000, 10
23.567283, 10.000000, 10
23.667283, 10.000000, 10
23.767283, 10.000000, 10
23.867283, 10.000000, 10
23.967283, 10.000000, 10
24.067283, 10.000000, 10
24.167283, 10.000000, 10
24.267283, 10.000000, 10
24.367283, 10.000000, 10
24.467283, 10.000000, 10
24.567283, 10.000000, 10
24.667283, 10.000000, 10
24.767283, 10.000000, 10
24.867283, 10.000000, 10
24.967283, 10.000000, 10
25.067283, 10.000000, 10
25.167283, 10.000000, 10
25.267283, 10.000000, 10
25.367283, 10.000000, 10
25.467283, 10.000000, 10
25.567283, 10.000000, 10
25.667283, 10.000000, 10
25.767283, 10.000000, 10
25.867283, 10.000000, 10
25.967283, 10.000000, 10
26.067283, 10.000000, 10
26.167283, 10.000000, 10
26.267283, 10.000000, 10
26.367283, 10.000000, 10
26.467283, 10.000000, 10
26.567283, 10.000000, 10
26.667283, 10.000000, 10
26.767283, 10.000000, 10
26.867283, 10.000000, 10
26.967283, 10.000000, 10
27.067283, 10.000000, 10
27.167283, 10.000000, 10
27.267283, 10.000000, 10
27.385750, 11.846683, 10
27.508753, 12.300392, 10
27.632446, 12.369299, 10
27.756826, 12.437997, 10
27.881887, 12.506039, 10
28.007616, 12.572928, 10
28.133997, 12.638117, 10
28.261007, 12.701018, 10
28.388618, 12.761008, 10
28.516792, 12.817437, 10
28.645488, 12.869641, 10
28.774658, 12.916959, 10
28.904245, 12.958746, 10
29.034189, 12.994391, 10
29.164423, 13.023338, 10
29.294874, 13.045102, 10
29.425467, 13.059288, 10
29.556123, 13.065601, 10
29.686761, 13.063863, 10
29.817301, 13.054013, 10
29.947662, 13.036117, 10
30.077766, 13.010360, 10
30.207536, 12.977040, 10
30.336902, 12.936559, 10
30.465796, 12.889409, 10
30.594158, 12.836149, 10
30.721932, 12.777396, 10
30.849070, 12.713798, 10
30.975530, 12.646022, 10
31.101277, 12.574735, 10
31.226283, 12.500589, 10
31.350525, 12.424208, 10
31.473987, 12.346180, 10
31.596657, 12.267050, 10
31.718531, 12.187313, 10
31.839605, 12.107414, 10
31.959882, 12.027742, 10
32.079368, 11.948637, 10
32.198072, 11.870389, 10
32.316005, 11.793240, 10
32.433179, 11.717387, 10
32.549609, 11.642989, 10
32.665310, 11.570167, 10
32.780300, 11.499011, 10
32.894596, 11.429581, 10
33.008215, 11.361915, 10
33.121176, 11.296027, 10
33.233495, 11.231915, 10
33.345190, 11.169558, 10
33.456280, 11.108927, 10
33.566779, 11.049979, 10
33.676706, 10.992663, 10
33.786075, 10.936923, 10
33.894902, 10.882695, 10
34.003201, 10.829912, 10
34.110986, 10.778505, 10
34.218270, 10.728400, 10
34.325066, 10.679525, 10
34.431384, 10.631803, 10
34.537235, 10.585161, 10
34.642630, 10.539523, 10
34.747579, 10.494813, 10
34.852088, 10.450957, 10
34.956167, 10.407881, 10
35.059822, 10.365511, 10
35.163060, 10.323775, 10
35.265886, 10.282601, 10
35.368305, 10.241918, 10
35.470322, 10.201654, 10
35.571939, 10.161741, 10
35.673160, 10.122109, 10
35.773987, 10.082689, 10
35.874421, 10.043413, 10
35.974463, 10.004212, 10
36.074113, 9.965018, 10
36.173371, 9.925763, 10
36.272235, 9.886379, 10
36.370703, 9.846798, 10
36.468772, 9.806950, 10
36.566440, 9.766767, 10
36.663702, 9.726179, 10
36.760553, 9.685114, 10
36.856988, 9.643504, 10
36.953001, 9.601274, 10
37.048584, 9.558354, 10
37.143731, 9.514669, 10
37.238432, 9.470147, 10
37.332679, 9.424711, 10
37.426462, 9.378287, 10
37.519770, 9.330801, 10
37.612592, 9.282176, 10
37.704915, 9.232337, 10
37.796728, 9.181211, 10
37.888015, 9.128725, 10
37.978763, 9.074807, 10
38.068957, 9.019391, 10
38.158567, 8.961001, 10
38.247538, 8.897082, 10
38.335803, 8.826564, 10
38.423299, 8.749553, 10
38.509961, 8.666175, 10
38.595726, 8.576575, 10
38.680536, 8.480925, 10
38.764330, 8.379421, 10
38.847053, 8.272283, 10
38.928650, 8.159763, 10
39.009072, 8.042137, 10
39.088269, 7.919711, 10
39.166197, 7.792819, 10
39.242815, 7.661819, 10
39.318099, 7.528352, 10
39.392049, 7.395030, 10
39.464680, 7.263138, 10
39.536010, 7.132940, 10
39.606057, 7.004706, 10
39.674844, 6.878717, 10
39.742396, 6.755256, 10
39.808743, 6.634607, 10
39.873913, 6.517047, 10
39.937941, 6.402841, 10
40.000864, 6.292240, 10
40.062718, 6.185472, 10
40.123546, 6.082738, 10
40.183388, 5.984207, 10
40.242288, 5.890014, 10
40.300291, 5.800253, 10
40.357440, 5.714976, 10
40.413782, 5.634191, 10
40.469361, 5.557863, 10
40.524220, 5.485916, 10
40.578402, 5.418228, 10
40.631949, 5.354643, 10
40.684898, 5.294968, 10
40.737288, 5.238980, 10
40.789153, 5.186431, 10
40.840523, 5.137054, 10
40.891429, 5.090566, 10
40.941896, 5.046675, 10
40.991946, 5.005084, 10
41.041601, 4.965498, 10
41.090878, 4.927626, 10
41.139789, 4.891184, 10
41.188348, 4.855902, 10
41.236564, 4.821522, 10
41.284442, 4.787803, 10
41.331987, 4.754521, 10
41.379202, 4.721469, 10
41.426086, 4.688460, 10
41.472639, 4.655325, 10
41.518859, 4.621913, 10
41.564739, 4.588092, 10
41.610277, 4.553745, 10
41.655465, 4.518772, 10
41.700296, 4.483087, 10
41.744762, 4.446619, 10
41.788855, 4.409309, 10
41.832566, 4.371110, 10
41.875886, 4.331985, 10
41.918805, 4.291906, 10
41.961313, 4.250854, 10
42.003402, 4.208816, 10
42.045059, 4.165788, 10
42.086277, 4.121768, 10
42.127045, 4.076763, 10
42.167353, 4.030781, 10
42.207191, 3.983834, 10
42.246550, 3.935937, 10
42.285421, 3.887110, 10
42.323795, 3.837370, 10
42.361662, 3.786741, 10
42.399015, 3.735244, 10
42.435844, 3.682904, 10
42.472141, 3.629744, 10
42.507899, 3.575789, 10
42.543110, 3.521064, 10
42.577766, 3.465595, 10
42.611860, 3.409407, 10
42.645385, 3.352524, 10
42.678335, 3.294971, 10
42.710703, 3.236772, 10
42.742482, 3.177951, 10
42.773667, 3.118533, 10
42.804253, 3.058538, 10
42.834233, 2.997991, 10
42.863602, 2.936912, 10
42.892355, 2.875323, 10
42.920487, 2.813244, 10
42.947994, 2.750695, 10
42.974871, 2.687696, 10
43.001114, 2.624266, 10
43.026718, 2.560423, 10
43.051680, 2.496183, 10
43.075996, 2.431565, 10
43.099662, 2.366585, 10
43.122674, 2.301259, 10
43.145030, 2.235602, 10
43.166727, 2.169629, 10
43.187760, 2.103355, 10
43.208128, 2.036793, 10
43.227828, 1.969958, 10
43.246856, 1.902861, 10
43.265211, 1.835516, 10
43.282891, 1.767936, 10
43.299892, 1.700131, 10
43.316213, 1.632113, 10
43.331852, 1.563895, 10
43.346807, 1.495485, 10
43.361076, 1.426896, 10
43.374657, 1.358137, 10
43.387549, 1.289218, 10
43.399751, 1.220149, 10
43.411260, 1.150939, 10
43.422076, 1.081598, 10
43.432198, 1.012134, 10
43.441623, 0.942557, 10
43.450352, 0.872875, 10
43.458383, 0.803097, 10
43.465715, 0.733230, 10
43.472348, 0.663284, 10
43.478281, 0.593265, 10
43.483513, 0.523183, 10
43.488057, 0.454431, 10
43.491952, 0.389529, 10
43.495248, 0.329610, 10
43.497995, 0.274684, 10
43.500243, 0.224758, 10
43.502041, 0.179838, 10
43.503440, 0.139929, 10
43.504491, 0.105036, 10
43.505242, 0.075161, 10
43.505745, 0.050307, 10
43.506050, 0.030476, 10
43.506207, 0.015668, 10
43.506266, 0.005884, 10
43.506277, 0.001124, 10
43.506277, 0.000000, 10
