7.104929, 7.000000, 10
7.174929, 7.000000, 10
7.244929, 7.000000, 10
7.314929, 7.000000, 10
7.384929, 7.000000, 10
7.454929, 7.000000, 10
7.524929, 7.000000, 10
7.594929, 7.000000, 10
7.664929, 7.000000, 10
7.734929, 7.000000, 10
7.804929, 7.000000, 10
7.874929, 7.000000, 10
7.944929, 7.000000, 10
8.014929, 7.000000, 10
8.084929, 7.000000, 10
8.154929, 7.000000, 10
8.224929, 7.000000, 10
8.294929, 7.000000, 10
8.364929, 7.000000, 10
8.434929, 7.000000, 10
8.504929, 7.000000, 10
8.574929, 7.000000, 10
8.644929, 7.000000, 10
8.714929, 7.000000, 10
8.784929, 7.000000, 10
8.854929, 7.000000, 10
8.924929, 7.000000, 10
8.994929, 7.000000, 10
9.064929, 7.000000, 10
9.134929, 7.000000, 10
9.204929, 7.000000, 10
9.274929, 7.000000, 10
9.344929, 7.000000, 10
9.414929, 7.000000, 10
9.484929, 7.000000, 10
9.554929, 7.000000, 10
9.624929, 7.000000, 10
9.694929, 7.000000, 10
9.764929, 7.000000, 10
9.834929, 7.000000, 10
9.904929, 7.000000, 10
9.974929, 7.000000, 10
10.046723, 7.179334, 10
10.119905, 7.318241, 10
10.193441, 7.353605, 10
10.267338, 7.389736, 10
10.341606, 7.426717, 10
10.416252, 7.464636, 10
10.491288, 7.503584, 10
10.566724, 7.543657, 10
10.642574, 7.584954, 10
10.718850, 7.627579, 10
10.795566, 7.671642, 10
10.872739, 7.717256, 10
10.950384, 7.764543, 10
11.028520, 7.813626, 10
11.107167, 7.864637, 10
11.186344, 7.917712, 10
11.266074, 7.972994, 10
11.346380, 8.030629, 10
11.427288, 8.090769, 10
11.508823, 8.153572, 10
11.591015, 8.219195, 10
11.673893, 8.287800, 10
11.757489, 8.359547, 10
11.841835, 8.434593, 10
11.926966, 8.513091, 10
12.012917, 8.595182, 10
12.099727, 8.680994, 10
12.187434, 8.770633, 10
12.276039, 8.860511, 10
12.365506, 8.946750, 10
12.455796, 9.028949, 10
12.546862, 9.106663, 10
12.638656, 9.179347, 10
12.731120, 9.246355, 10
12.824189, 9.306930, 10
12.917791, 9.360206, 10
13.011843, 9.405205, 10
13.106251, 9.440853, 10
13.200911, 9.465989, 10
13.295705, 9.479389, 10
13.390545, 9.484015, 10
13.485376, 9.483104, 10
13.580135, 9.475822, 10
13.674748, 9.461315, 10
13.769136, 9.438788, 10
13.863211, 9.407531, 10
13.956880, 9.366951, 10
14.050046, 9.316595, 10
14.142608, 9.256168, 10
14.234464, 9.185548, 10
14.325512, 9.104791, 10
14.415653, 9.014127, 10
14.504792, 8.913956, 10
14.592841, 8.804824, 10
14.679715, 8.687404, 10
14.765339, 8.562470, 10
14.849648, 8.430867, 10
14.932583, 8.293484, 10
15.014095, 8.151224, 10
15.094145, 8.004982, 10
15.172701, 7.855623, 10
15.249741, 7.703963, 10
15.325248, 7.550762, 10
15.399215, 7.396707, 10
15.471640, 7.242414, 10
15.542524, 7.088425, 10
15.611876, 6.935204, 10
15.679707, 6.783146, 10
15.746033, 6.632579, 10
15.810871, 6.483767, 10
15.874240, 6.336921, 10
15.936162, 6.192200, 10
15.996659, 6.049720, 10
16.055755, 5.909559, 10
16.113472, 5.771763, 10
16.169836, 5.636349, 10
16.224869, 5.503314, 10
16.278595, 5.372634, 10
16.331038, 5.244270, 10
16.382220, 5.118173, 10
16.432163, 4.994283, 10
16.480888, 4.872533, 10
16.528416, 4.752851, 10
16.574768, 4.635162, 10
16.619962, 4.519389, 10
16.664017, 4.405454, 10
16.706949, 4.293277, 10
16.748777, 4.182781, 10
16.789516, 4.073890, 10
16.829181, 3.966529, 10
16.867788, 3.860623, 10
16.905349, 3.756103, 10
16.941878, 3.652900, 10
16.977387, 3.550947, 10
17.011889, 3.450182, 10
17.045394, 3.350543, 10
17.077914, 3.251973, 10
17.109458, 3.154414, 10
17.140036, 3.057814, 10
17.169658, 2.962122, 10
17.198330, 2.867290, 10
17.226063, 2.773271, 10
17.252863, 2.680020, 10
17.278738, 2.587496, 10
17.303695, 2.495659, 10
17.327740, 2.404471, 10
17.350879, 2.313894, 10
17.373117, 2.223895, 10
17.394462, 2.134439, 10
17.414917, 2.045496, 10
17.434487, 1.957035, 10
17.453177, 1.869028, 10
17.470992, 1.781445, 10
17.487935, 1.694262, 10
17.504009, 1.607452, 10
17.519219, 1.520992, 10
17.533568, 1.434857, 10
17.547058, 1.349025, 10
17.559693, 1.263475, 10
17.571474, 1.178185, 10
17.582406, 1.093134, 10
17.592489, 1.008305, 10
17.601726, 0.923676, 10
17.610118, 0.839230, 10
17.617667, 0.754949, 10
17.624375, 0.670815, 10
17.630244, 0.586810, 10
17.635273, 0.502919, 10
17.639498, 0.422564, 10
17.642991, 0.349210, 10
17.645819, 0.282877, 10
17.648055, 0.223550, 10
17.649767, 0.171215, 10
17.651026, 0.125861, 10
17.651900, 0.087480, 10
17.652461, 0.056068, 10
17.652777, 0.031619, 10
17.652919, 0.014133, 10
17.652955, 0.003608, 10
17.652955, 0.000043, 10
17.652955, 0.000000, 10
