6.203919, 9.817143, 10
6.302519, 9.860000, 10
6.401490, 9.897143, 10
6.500776, 9.928571, 10
6.600319, 9.954286, 10
6.700061, 9.974286, 10
6.799947, 9.988571, 10
6.899919, 9.997143, 10
6.999919, 10.000000, 10
7.099919, 10.000000, 10
7.199919, 10.000000, 10
7.299919, 10.000000, 10
7.399919, 10.000000, 10
7.499919, 10.000000, 10
7.599919, 10.000000, 10
7.699919, 10.000000, 10
7.799919, 10.000000, 10
7.899919, 10.000000, 10
7.999919, 10.000000, 10
8.099919, 10.000000, 10
8.199919, 10.000000, 10
8.299919, 10.000000, 10
8.399919, 10.000000, 10
8.499919, 10.000000, 10
8.599919, 10.000000, 10
8.699919, 10.000000, 10
8.799919, 10.000000, 10
8.899919, 10.000000, 10
8.999919, 10.000000, 10
9.099919, 10.000000, 10
9.199919, 10.000000, 10
9.299919, 10.000000, 10
9.399919, 10.000000, 10
9.499919, 10.000000, 10
9.599919, 10.000000, 10
9.699919, 10.000000, 10
9.799919, 10.000000, 10
9.899919, 10.000000, 10
9.999919, 10.000000, 10
10.099919, 10.000000, 10
10.199919, 10.000000, 10
10.299919, 10.000000, 10
10.399919, 10.000000, 10
10.499919, 10.000000, 10
10.599919, 10.000000, 10
10.699919, 10.000000, 10
10.799919, 10.000000, 10
10.899919, 10.000000, 10
10.999919, 10.000000, 10
11.111635, 11.171661, 10
11.223840, 11.220532, 10
11.336425, 11.258437, 10
11.449404, 11.297883, 10
11.562793, 11.338925, 10
11.676609, 11.381619, 10
11.790869, 11.426018, 10
11.905591, 11.472172, 10
12.020792, 11.520128, 10
12.136492, 11.569927, 10
12.252708, 11.621604, 10
12.369460, 11.675187, 10
12.486766, 11.730691, 10
12.604648, 11.788122, 10
12.723122, 11.847468, 10
12.842209, 11.908701, 10
12.961927, 11.971773, 10
13.082293, 12.036611, 10
13.203324, 12.103114, 10
13.325036, 12.171151, 10
13.447441, 12.240557, 10
13.570553, 12.311126, 10
13.694379, 12.382611, 10
13.818926, 12.454720, 10
13.944197, 12.527114, 10
14.070191, 12.599403, 10
14.196903, 12.671147, 10
14.324321, 12.741857, 10
14.452431, 12.810998, 10
14.581211, 12.877995, 10
14.710633, 12.942234, 10
14.840664, 13.003080, 10
14.971263, 13.059883, 10
15.102383, 13.111992, 10
15.233971, 13.158775, 10
15.365967, 13.199633, 10
15.498307, 13.234015, 10
15.630922, 13.261443, 10
15.763737, 13.281523, 10
15.896676, 13.293957, 10
16.029662, 13.298560, 10
16.162615, 13.295263, 10
16.295456, 13.284114, 10
16.428109, 13.265282, 10
16.560499, 13.239045, 10
16.692557, 13.205782, 10
16.824217, 13.165960, 10
16.955418, 13.120118, 10
17.086106, 13.068846, 10
17.216234, 13.012776, 10
17.345759, 12.952553, 10
17.474648, 12.888831, 10
17.602870, 12.822248, 10
17.730404, 12.753420, 10
17.857234, 12.682932, 10
17.983347, 12.611324, 10
18.108738, 12.539094, 10
18.233405, 12.466689, 10
18.357350, 12.394508, 10
18.480579, 12.322898, 10
18.603100, 12.252159, 10
18.724926, 12.182546, 10
18.846069, 12.114269, 10
18.966544, 12.047502, 10
19.086367, 11.982381, 10
19.205558, 11.919012, 10
19.324132, 11.857470, 10
19.442110, 11.797810, 10
19.559511, 11.740061, 10
19.676353, 11.684238, 10
19.792657, 11.630338, 10
19.908440, 11.578347, 10
20.023723, 11.528239, 10
20.138522, 11.479981, 10
20.252858, 11.433532, 10
20.366746, 11.388847, 10
20.480205, 11.345874, 10
20.593251, 11.304562, 10
20.705899, 11.264856, 10
20.818166, 11.226699, 10
20.930066, 11.190036, 10
21.031877, 10.181029, 10
21.131877, 10.000000, 10
21.231877, 10.000000, 10
21.331877, 10.000000, 10
21.431877, 10.000000, 10
21.531877, 10.000000, 10
21.631877, 10.000000, 10
21.731877, 10.000000, 10
21.831877, 10.000000, 10
21.931877, 10.000000, 10
22.031877, 10.000000, 10
22.131877, 10.000000, 10
22.231877, 10.000000, 10
22.331877, 10.000000, 10
22.431877, 10.000000, 10
22.531877, 10.000000, 10
22.631877, 10.000000, 10
22.731877, 10.000000, 10
22.831877, 10.000000, 10
22.931877, 10.000000, 10
23.031877, 10.000000, 10
23.131877, 10.000000, 10
23.231877, 10.000000, 10
23.331877, 10.000000, 10
23.431877, 10.000000, 10
23.531877, 10.000000, 10
23.631877, 10.000000, 10
23.731877, 10.000000, 10
23.831877, 10.000000, 10
23.931877, 10.000000, 10
24.031877, 10.000000, 10
24.131877, 10.000000, 10
24.231877, 10.000000, 10
24.331877, 10.000000, 10
24.431877, 10.000000, 10
24.531877, 10.000000, 10
24.631877, 10.000000, 10
24.731877, 10.000000, 10
24.831877, 10.000000, 10
24.931877, 10.000000, 10
25.031877, 10.000000, 10
25.131877, 10.000000, 10
25.231877, 10.000000, 10
25.331877, 10.000000, 10
25.431877, 10.000000, 10
25.531877, 10.000000, 10
25.631877, 10.000000, 10
25.731877, 10.000000, 10
25.831877, 10.000000, 10
25.931877, 10.000000, 10
26.031877, 10.000000, 10
26.131877, 10.000000, 10
26.231877, 10.000000, 10
26.331877, 10.000000, 10
26.431877, 10.000000, 10
26.531877, 10.000000, 10
26.631877, 10.000000, 10
26.731877, 10.000000, 10
26.831877, 10.000000, 10
26.931877, 10.000000, 10
27.031877, 10.000000, 10
27.131877, 10.000000, 10
27.231877, 10.000000, 10
27.331877, 10.000000, 10
27.431877, 10.000000, 10
27.531877, 10.000000, 10
27.631877, 10.000000, 10
27.731877, 10.000000, 10
27.831877, 10.000000, 10
27.931877, 10.000000, 10
28.031877, 10.000000, 10
28.131877, 10.000000, 10
28.231877, 10.000000, 10
28.331877, 10.000000, 10
28.431877, 10.000000, 10
28.531877, 10.000000, 10
28.631877, 10.000000, 10
28.731877, 10.000000, 10
28.831877, 10.000000, 10
28.931877, 10.000000, 10
29.031877, 10.000000, 10
29.131877, 10.000000, 10
29.231877, 10.000000, 10
29.331877, 10.000000, 10
29.431877, 10.000000, 10
29.531877, 10.000000, 10
29.631877, 10.000000, 10
29.731877, 10.000000, 10
29.831877, 10.000000, 10
29.931877, 10.000000, 10
30.031877, 10.000000, 10
30.131877, 10.000000, 10
30.231877, 10.000000, 10
30.331877, 10.000000, 10
30.431877, 10.000000, 10
30.531877, 10.000000, 10
30.631877, 10.000000, 10
30.731877, 10.000000, 10
30.831877, 10.000000, 10
30.931877, 10.000000, 10
31.011509, 7.963189, 10
31.086333, 7.482432, 10
31.160072, 7.373950, 10
31.232698, 7.262530, 10
31.304185, 7.148737, 10
31.374518, 7.033285, 10
31.443689, 6.917060, 10
31.511700, 6.801126, 10
31.578567, 6.686730, 10
31.644320, 6.575299, 10
31.709004, 6.468422, 10
31.772683, 6.367819, 10
31.835436, 6.275303, 10
31.897363, 6.192715, 10
31.958581, 6.121858, 10
32.019225, 6.064411, 10
32.079444, 6.021847, 10
32.139397, 5.995352, 10
32.199255, 5.985753, 10
32.259190, 5.993470, 10
32.319374, 6.018483, 10
32.379978, 6.060339, 10
32.441160, 6.118177, 10
32.503067, 6.190779, 10
32.565834, 6.276645, 10
32.629575, 6.374072, 10
32.694387, 6.481240, 10
32.760350, 6.596295, 10
32.827524, 6.717417, 10
32.895953, 6.842882, 10
32.965664, 6.971104, 10
33.036671, 7.100665, 10
33.108974, 7.230329, 10
33.182564, 7.359046, 10
33.257424, 7.485950, 10
33.333527, 7.610345, 10
33.410844, 7.731692, 10
33.489340, 7.849588, 10
33.568978, 7.963755, 10
33.649718, 8.074012, 10
33.731520, 8.180269, 10
33.814345, 8.282501, 10
33.898153, 8.380743, 10
33.982904, 8.475074, 10
34.068560, 8.565606, 10
34.155085, 8.652479, 10
34.242443, 8.735849, 10
34.330602, 8.815888, 10
34.419530, 8.892773, 10
34.509196, 8.966689, 10
34.599575, 9.037821, 10
34.690638, 9.106352, 10
34.782363, 9.172467, 10
34.874726, 9.236344, 10
34.967708, 9.298158, 10
35.061289, 9.358081, 10
35.155452, 9.416279, 10
35.250181, 9.472911, 10
35.345462, 9.528136, 10
35.441283, 9.582103, 10
35.537633, 9.634962, 10
35.634501, 9.686854, 10
35.731880, 9.737919, 10
35.829763, 9.788295, 10
35.928144, 9.838114, 10
36.027020, 9.887509, 10
36.126386, 9.936609, 10
36.226241, 9.985543, 10
36.326585, 10.034440, 10
36.427420, 10.083426, 10
36.528746, 10.132630, 10
36.630568, 10.182182, 10
36.732890, 10.232211, 10
36.835718, 10.282851, 10
36.939061, 10.334235, 10
37.042926, 10.386503, 10
37.147324, 10.439794, 10
37.252266, 10.494254, 10
37.357767, 10.550032, 10
37.463839, 10.607281, 10
37.570501, 10.666159, 10
37.677769, 10.726829, 10
37.785664, 10.789459, 10
37.894206, 10.854223, 10
38.003417, 10.921062, 10
38.113287, 10.987000, 10
38.223779, 11.049198, 10
38.334855, 11.107658, 10
38.446479, 11.162368, 10
38.558612, 11.213291, 10
38.671216, 11.260364, 10
38.784250, 11.303493, 10
38.897676, 11.342545, 10
39.011449, 11.377347, 10
39.125526, 11.407675, 10
39.239859, 11.433253, 10
39.354396, 11.453742, 10
39.469083, 11.468742, 10
39.583864, 11.478043, 10
39.698710, 11.484638, 10
39.813624, 11.491343, 10
39.928601, 11.497742, 10
40.043635, 11.503356, 10
40.158711, 11.507644, 10
40.273811, 11.510004, 10
40.388909, 11.509784, 10
40.503972, 11.506284, 10
40.618960, 11.498772, 10
40.733825, 11.486496, 10
40.848512, 11.468702, 10
40.962958, 11.444658, 10
41.077095, 11.413668, 10
41.190846, 11.375104, 10
41.304130, 11.328422, 10
41.416862, 11.273183, 10
41.528953, 11.209073, 10
41.640312, 11.135914, 10
41.750848, 11.053671, 10
41.860473, 10.962458, 10
41.969098, 10.862526, 10
42.076641, 10.754261, 10
42.183023, 10.638162, 10
42.288171, 10.514830, 10
42.392020, 10.384938, 10
42.494512, 10.249216, 10
42.595597, 10.108425, 10
42.695230, 9.963334, 10
42.793377, 9.814705, 10
42.890010, 9.663274, 10
42.985107, 9.509739, 10
43.078655, 9.354748, 10
43.170644, 9.198895, 10
43.261071, 9.042714, 10
43.349938, 8.886676, 10
43.437249, 8.731194, 10
43.523016, 8.576618, 10
43.607248, 8.423246, 10
43.689961, 8.271322, 10
43.771172, 8.121042, 10
43.850897, 7.972561, 10
43.929157, 7.825995, 10
44.005972, 7.681427, 10
44.081361, 7.538913, 10
44.155346, 7.398481, 10
44.227947, 7.260142, 10
44.299186, 7.123887, 10
44.369083, 6.989693, 10
44.437658, 6.857527, 10
44.504931, 6.727345, 10
44.570922, 6.599097, 10
44.635650, 6.472727, 10
44.699131, 6.348175, 10
44.761385, 6.225378, 10
44.822428, 6.104273, 10
44.882276, 5.984793, 10
44.940945, 5.866874, 10
44.998449, 5.750451, 10
45.054804, 5.635459, 10
45.110022, 5.521837, 10
45.164117, 5.409522, 10
45.217102, 5.298456, 10
45.268988, 5.188580, 10
45.319786, 5.079840, 10
45.369508, 4.972181, 10
45.418163, 4.865553, 10
45.465762, 4.759906, 10
45.512314, 4.655193, 10
45.557828, 4.551368, 10
45.602312, 4.448389, 10
45.645774, 4.346214, 10
45.688222, 4.244804, 10
45.729663, 4.144122, 10
45.770105, 4.044131, 10
45.809553, 3.944798, 10
45.848014, 3.846091, 10
45.885493, 3.747977, 10
45.921998, 3.650429, 10
45.957532, 3.553418, 10
45.992101, 3.456918, 10
46.025710, 3.360902, 10
46.058363, 3.265347, 10
46.090066, 3.170230, 10
46.120821, 3.075528, 10
46.150633, 2.981222, 10
46.179506, 2.887289, 10
46.207443, 2.793713, 10
46.234448, 2.700474, 10
46.260524, 2.607554, 10
46.285673, 2.514938, 10
46.309899, 2.422608, 10
46.333205, 2.330551, 10
46.355592, 2.238750, 10
46.377064, 2.147193, 10
46.397623, 2.055865, 10
46.417270, 1.964753, 10
46.436009, 1.873844, 10
46.453840, 1.783128, 10
46.470766, 1.692592, 10
46.486788, 1.602224, 10
46.501908, 1.512014, 10
46.516128, 1.421952, 10
46.529448, 1.332026, 10
46.541870, 1.242228, 10
46.553396, 1.152547, 10
46.564025, 1.062974, 10
46.573760, 0.973499, 10
46.582602, 0.884115, 10
46.590550, 0.794812, 10
46.597605, 0.705581, 10
46.603772, 0.616651, 10
46.609084, 0.531193, 10
46.613605, 0.452136, 10
46.617400, 0.379469, 10
46.620532, 0.313184, 10
46.623065, 0.253272, 10
46.625062, 0.199729, 10
46.626587, 0.152548, 10
46.627705, 0.111727, 10
46.628477, 0.077262, 10
46.628969, 0.049152, 10
46.629243, 0.027395, 10
46.629363, 0.011991, 10
46.629392, 0.002938, 10
46.629392, 0.000000, 10
